CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.07;Rendimentos de Renda Fixa;-55524.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.07;Rendimentos de Renda Fixa;-1328.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.08;Rendimentos de Renda Variável;-93258.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.08;Rendimentos de Renda Variável;-90049.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.09;Reclassificação de resultado abrangente de investida;-16542.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.09;Reclassificação de resultado abrangente de investida;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.10;Bonificação de ações;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.10;Bonificação de ações;-28396.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.11;Imposto de renda e contribuição social;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.11;Imposto de renda e contribuição social;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.12;Ganho por Compra Vantajosa;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.12;Ganho por Compra Vantajosa;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.13;Ajuste a Valor Justo de outras participações;-1095180.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.13;Ajuste a Valor Justo de outras participações;73214.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.14;Receita de Dividendos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.14;Receita de Dividendos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.15;Encargos sobre Empréstimos e Debêntures;128512.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.15;Encargos sobre Empréstimos e Debêntures;80001.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.16;Encargos sobre Debêntures;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.16;Encargos sobre Debêntures;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.17;Variação Cambial sobre Empréstimos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.17;Variação Cambial sobre Empréstimos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.18;Atualização de Contas a Receber;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.18;Atualização de Contas a Receber;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.19;Ajuste de Reclassificação de Ativos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.19;Ajuste de Reclassificação de Ativos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01.20;Outros;-752.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.01.20;Outros;-307.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02;Variações nos Ativos e Passivos;27054.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02;Variações nos Ativos e Passivos;-57436.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.01;Contas a Receber;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.01;Contas a Receber;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.02;Tributos a recuperar;-15364.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.02;Tributos a recuperar;-33983.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.03;Juros pagos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.03;Juros pagos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.04;Operações Financeiras;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.04;Operações Financeiras;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.05;Impostos e taxas a recolher;-4229.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.05;Impostos e taxas a recolher;-51082.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.10;Contas a receber e outros créditos;48388.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.10;Contas a receber e outros créditos;27462.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.02.11;Outras Obrigações;-1741.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.02.11;Outras Obrigações;167.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03;Outros;-123358.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03;Outros;-75212.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03.01;Juros e outros encargos pagos;-122362.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03.01;Juros e outros encargos pagos;-74290.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.03.02;Imposto de renda e contribuição social pagos;-996.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01.03.02;Imposto de renda e contribuição social pagos;-922.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02;Caixa Líquido Atividades de Investimento;869906.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02;Caixa Líquido Atividades de Investimento;821751.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.01;Títulos e Valores Mobiliários;-197201.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.01;Títulos e Valores Mobiliários;463177.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.03;Imobilizado e Intangível;-673.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.03;Imobilizado e Intangível;-343.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.04;Operações em bolsa de valores;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.04;Operações em bolsa de valores;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.05;Aquisição de Investimentos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.05;Aquisição de Investimentos;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.06;Alienação de Investimentos;980413.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.06;Alienação de Investimentos;307119.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.07;Dividendos e Juros sobre Capital Próprio;87367.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.07;Dividendos e Juros sobre Capital Próprio;51798.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.10;Redução de Capital;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.10;Redução de Capital;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.14;Resgate de Ações Preferenciais;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.14;Resgate de Ações Preferenciais;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.02.20;Outros;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.02.20;Outros;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03;Caixa Líquido Atividades de Financiamento;-467922.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03;Caixa Líquido Atividades de Financiamento;-371141.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.01;Dividendos e Juros sobre o Capital Próprio;-167922.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.01;Dividendos e Juros sobre o Capital Próprio;-371141.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.02;Ingresso de empréstimos e debêntures;300000.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.02;Ingresso de empréstimos e debêntures;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.03;Liquidação de empréstimos e debêntures;-600000.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.03;Liquidação de empréstimos e debêntures;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.03.10;Redução de Capital;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.03.10;Redução de Capital;0.0000000000;N
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;284132.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;372154.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;148849.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;432981.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;432981.0000000000;S
33.102.476/0001-92;2024-12-31;2;MONTEIRO ARANHA S.A.;008893;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;805135.0000000000;S
33.113.309/0001-47;2024-12-31;1;VALID SOLUÇÕES S.A.;020028;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01;Caixa Líquido Atividades Operacionais;649125.0000000000;S
33.113.309/0001-47;2024-12-31;1;VALID SOLUÇÕES S.A.;020028;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;6.01;Caixa Líquido Atividades Operacionais;438198.0000000000;S
33.113.309/0001-47;2024-12-31;1;VALID SOLUÇÕES S.A.;020028;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;6.01.01;Caixa Gerado nas Operações;641865.0000000000;S
