CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01.01;ON;1.4100000000;N
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01.01;ON;1.2200000000;N
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02.01;ON;1.4100000000;N
58.430.828/0001-60;2024-12-31;1;BLAU FARMACÊUTICA S.A.;024627;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02.01;ON;1.2200000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01;Receita de Venda de Bens e/ou Serviços;8349466.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01;Receita de Venda de Bens e/ou Serviços;10455894.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-7132187.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-8838463.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto;1217279.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.03;Resultado Bruto;1617431.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04;Despesas/Receitas Operacionais;-654243.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04;Despesas/Receitas Operacionais;-415559.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.01;Despesas com Vendas;-399444.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.01;Despesas com Vendas;-437907.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas Gerais e Administrativas;-337753.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02;Despesas Gerais e Administrativas;-365098.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02.01;Despesas Gerais e Administrativas;-337753.0000000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02.01;Despesas Gerais e Administrativas;-365098.0000000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04;Outras Receitas Operacionais;43804.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04;Outras Receitas Operacionais;60530.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Despesas Operacionais;-99620.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05;Outras Despesas Operacionais;-23370.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.06;Resultado de Equivalência Patrimonial;138770.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.06;Resultado de Equivalência Patrimonial;350286.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;563036.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;1201872.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06;Resultado Financeiro;-332408.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06;Resultado Financeiro;-270523.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.01;Receitas Financeiras;321046.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.01;Receitas Financeiras;462735.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.06.02;Despesas Financeiras;-653454.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.06.02;Despesas Financeiras;-733258.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;230628.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.07;Resultado Antes dos Tributos sobre o Lucro;931349.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;11229.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-150094.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.01;Corrente;-21901.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.01;Corrente;-199755.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.08.02;Diferido;33130.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.08.02;Diferido;49661.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.09;Resultado Líquido das Operações Continuadas;241857.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.09;Resultado Líquido das Operações Continuadas;781255.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10;Resultado Líquido de Operações Descontinuadas;10062.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10;Resultado Líquido de Operações Descontinuadas;127461.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;10062.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;127461.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.11;Lucro/Prejuízo do Período;251919.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.11;Lucro/Prejuízo do Período;908716.0000000000;S
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01;Lucro Básico por Ação;0.0000000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.01.01;ON;0.1676300000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.01.01;ON;0.6046900000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.99.02.01;ON;0.1676300000;N
59.105.999/0001-86;2024-12-31;1;WHIRLPOOL S.A.;014346;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.99.02.01;ON;0.6046900000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01;Receitas da Intermediação Financeira;15587678.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01;Receitas da Intermediação Financeira;16401164.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01.01;Rendas de Operações de Crédito;15045083.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01.01;Rendas de Operações de Crédito;12747610.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01.02;Resultado de Operações com Títulos e Valores Mobiliários;879695.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01.02;Resultado de Operações com Títulos e Valores Mobiliários;772192.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01.03;Resultado com Instrumentos Financeiros e Derivativos;-689419.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01.03;Resultado com Instrumentos Financeiros e Derivativos;2586380.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01.04;Resultado de Operações de Câmbio;1482.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01.04;Resultado de Operações de Câmbio;760.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.01.05;Resultado das aplicações compulsórias;350837.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.01.05;Resultado das aplicações compulsórias;294222.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02;Despesas da Intermediação Financeira;-7862728.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02;Despesas da Intermediação Financeira;-8804230.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.01;Operações de Captação no Mercado;-5761179.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.01;Operações de Captação no Mercado;-5861968.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.02;Resultado com Instrumentos Financeiros e Derivativos;0.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.02;Resultado com Instrumentos Financeiros e Derivativos;0.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.03;Operações de Empréstimos e Repasses;-8188.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.03;Operações de Empréstimos e Repasses;-113526.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.02.04;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;-2093361.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.02.04;Provisão para Perdas Esperadas Associadas ao Risco de Crédito;-2828736.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.03;Resultado Bruto Intermediação Financeira;7724950.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.03;Resultado Bruto Intermediação Financeira;7596934.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04;Outras Despesas/Receitas Operacionais;-6913148.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04;Outras Despesas/Receitas Operacionais;-6746283.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.01;Receitas de Prestação de Serviços;961362.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.01;Receitas de Prestação de Serviços;1460359.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.02;Despesas de Pessoal;-854682.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.02;Despesas de Pessoal;-878095.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.03;Outras Despesas Administrativas;-3752346.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.03;Outras Despesas Administrativas;-3625839.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.04;Despesas Tributárias;-480642.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.04;Despesas Tributárias;-784820.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05;Outras Receitas Operacionais;1090981.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05;Outras Receitas Operacionais;1167508.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05.01;Reversão de Provisões;4.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05.01;Reversão de Provisões;0.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.05.02;Outras Receitas Operacionais;1090977.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.05.02;Outras Receitas Operacionais;1167508.0000000000;N
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;PENÚLTIMO;2023-01-01;2023-12-31;3.04.06;Outras Despesas Operacionais;-3999560.0000000000;S
59.285.411/0001-13;2024-12-31;1;BCO PAN S.A.;021199;DF Individual - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2024-01-01;2024-12-31;3.04.06;Outras Despesas Operacionais;-4411220.0000000000;S
